Esposende,2013-09-26 02:01,1380157260,1.29
Esposende,2013-09-26 08:03,1380178980,2.77
Esposende,2013-09-26 14:43,1380202980,1.37
Esposende,2013-09-26 20:35,1380224100,2.57
Esposende,2013-09-27 02:56,1380246960,1.48
Esposende,2013-09-27 09:09,1380269340,2.63
Esposende,2013-09-27 15:58,1380293880,1.5
Esposende,2013-09-27 21:54,1380315240,2.44
Esposende,2013-09-28 04:22,1380338520,1.56
Esposende,2013-09-28 10:35,1380360900,2.58
Esposende,2013-09-28 17:31,1380385860,1.49
Esposende,2013-09-28 23:25,1380407100,2.45
Esposende,2013-09-29 05:53,1380430380,1.51
Esposende,2013-09-29 11:55,1380452100,2.65
Esposende,2013-09-29 18:46,1380476760,1.36
Esposende,2013-09-30 00:34,1380497640,2.58
Esposende,2013-09-30 07:01,1380520860,1.36
Esposende,2013-09-30 19:40,1380566400,1.18
Esposende,2013-10-01 01:22,1380586920,2.77
Esposende,2013-10-01 07:52,1380610320,1.17
Esposende,2013-10-01 13:36,1380630960,2.97
Esposende,2013-10-01 20:25,1380655500,0.99
Esposende,2013-10-02 02:00,1380675600,2.95
Esposende,2013-10-02 08:35,1380699300,0.97
Esposende,2013-10-02 14:13,1380719580,3.14
Esposende,2013-10-02 21:03,1380744180,0.8
Esposende,2013-10-03 02:34,1380764040,3.12
Esposende,2013-10-03 09:14,1380788040,0.79
Esposende,2013-10-03 14:48,1380808080,3.29
Esposende,2013-10-03 21:40,1380832800,0.64
Esposende,2013-10-04 03:07,1380852420,3.27
Esposende,2013-10-04 09:51,1380876660,0.63
Esposende,2013-10-04 15:21,1380896460,3.41
Esposende,2013-10-04 22:16,1380921360,0.5
Esposende,2013-10-05 03:40,1380940800,3.4
Esposende,2013-10-05 22:46,1381009560,0.43
Esposende,2013-10-06 04:15,1381029300,3.49
Esposende,2013-10-06 10:59,1381053540,0.43
Esposende,2013-10-06 16:32,1381073520,3.54
Esposende,2013-10-06 23:18,1381097880,0.42
Esposende,2013-10-07 04:52,1381117920,3.53
Esposende,2013-10-07 11:34,1381142040,0.43
Esposende,2013-10-07 17:11,1381162260,3.51
Esposende,2013-10-07 23:53,1381186380,0.49
Esposende,2013-10-08 05:32,1381206720,3.49
Esposende,2013-10-08 12:12,1381230720,0.51
Esposende,2013-10-08 17:54,1381251240,3.4
Esposende,2013-10-09 00:31,1381275060,0.63
Esposende,2013-10-09 06:17,1381295820,3.39
Esposende,2013-10-09 12:54,1381319640,0.67
Esposende,2013-10-09 18:42,1381340520,3.23
Esposende,2013-10-10 01:14,1381364040,0.83
Esposende,2013-10-10 19:39,1381430340,3.02
Esposende,2013-10-11 02:07,1381453620,1.06
Esposende,2013-10-11 08:09,1381475340,3.06
Esposende,2013-10-11 14:48,1381499280,1.06
Esposende,2013-10-11 20:49,1381520940,2.84
Esposende,2013-10-12 03:18,1381544280,1.25
Esposende,2013-10-12 09:24,1381566240,2.95
Esposende,2013-10-12 16:13,1381590780,1.15
Esposende,2013-10-12 22:16,1381612560,2.74
Esposende,2013-10-13 04:51,1381636260,1.28
Esposende,2013-10-13 10:49,1381657740,2.95
Esposende,2013-10-13 17:43,1381682580,1.09
Esposende,2013-10-13 23:41,1381704060,2.81
Esposende,2013-10-14 06:14,1381727640,1.17
Esposende,2013-10-14 12:05,1381748700,3.07
Esposende,2013-10-14 18:57,1381773420,0.93
Esposende,2013-10-15 00:47,1381794420,2.97
Esposende,2013-10-15 07:21,1381818060,0.97
Esposende,2013-10-15 19:56,1381863360,0.75
Esposende,2013-10-16 01:38,1381883880,3.15
