Lagos,2013-08-10 23:27,1376173620,0.74
Lagos,2013-08-11 05:41,1376196060,3.15
Lagos,2013-08-12 00:03,1376262180,0.83
Lagos,2013-08-12 06:21,1376284860,3.07
Lagos,2013-08-12 12:17,1376306220,0.95
Lagos,2013-08-12 18:39,1376329140,3.1
Lagos,2013-08-13 00:46,1376351160,0.96
Lagos,2013-08-13 07:08,1376374080,2.96
Lagos,2013-08-13 13:06,1376395560,1.08
Lagos,2013-08-13 19:30,1376418600,2.94
Lagos,2013-08-14 01:38,1376440680,1.1
Lagos,2013-08-14 08:05,1376463900,2.85
Lagos,2013-08-14 14:08,1376485680,1.21
Lagos,2013-08-14 20:36,1376508960,2.8
Lagos,2013-08-15 02:46,1376531160,1.22
Lagos,2013-08-15 09:18,1376554680,2.8
Lagos,2013-08-15 15:30,1376577000,1.27
Lagos,2013-08-15 21:57,1376600220,2.73
Lagos,2013-08-16 04:10,1376622600,1.25
Lagos,2013-08-16 23:21,1376691660,2.81
Lagos,2013-08-17 05:32,1376713920,1.15
Lagos,2013-08-17 11:53,1376736780,3.03
Lagos,2013-08-17 18:16,1376759760,0.98
Lagos,2013-08-18 00:32,1376782320,2.98
Lagos,2013-08-18 06:39,1376804340,0.96
Lagos,2013-08-18 12:55,1376826900,3.27
Lagos,2013-08-18 19:16,1376849760,0.74
Lagos,2013-08-19 01:29,1376872140,3.19
Lagos,2013-08-19 07:34,1376894040,0.75
Lagos,2013-08-19 13:49,1376916540,3.51
Lagos,2013-08-19 20:07,1376939220,0.52
Lagos,2013-08-20 02:20,1376961600,3.38
Lagos,2013-08-20 08:21,1376983260,0.57
Lagos,2013-08-20 14:37,1377005820,3.69
Lagos,2013-08-20 20:52,1377028320,0.36
Lagos,2013-08-21 03:05,1377050700,3.51
Lagos,2013-08-21 21:34,1377117240,0.29
Lagos,2013-08-22 03:49,1377139740,3.57
Lagos,2013-08-22 09:47,1377161220,0.39
Lagos,2013-08-22 16:06,1377183960,3.8
Lagos,2013-08-22 22:15,1377206100,0.32
Lagos,2013-08-23 04:30,1377228600,3.55
Lagos,2013-08-23 10:28,1377250080,0.43
Lagos,2013-08-23 16:48,1377272880,3.7
Lagos,2013-08-23 22:54,1377294840,0.43
Lagos,2013-08-24 05:11,1377317460,3.45
Lagos,2013-08-24 11:08,1377338880,0.55
Lagos,2013-08-24 17:29,1377361740,3.52
Lagos,2013-08-24 23:33,1377383580,0.61
Lagos,2013-08-25 05:52,1377406320,3.29
Lagos,2013-08-25 11:49,1377427740,0.74
Lagos,2013-08-25 18:11,1377450660,3.28
Lagos,2013-08-26 00:13,1377472380,0.84
Lagos,2013-08-26 06:34,1377495240,3.09
Lagos,2013-08-27 00:55,1377561300,1.08
Lagos,2013-08-27 07:20,1377584400,2.87
Lagos,2013-08-27 13:22,1377606120,1.2
Lagos,2013-08-27 19:45,1377629100,2.75
Lagos,2013-08-28 01:45,1377650700,1.31
Lagos,2013-08-28 08:15,1377674100,2.68
Lagos,2013-08-28 14:25,1377696300,1.41
Lagos,2013-08-28 20:48,1377719280,2.53
Lagos,2013-08-29 02:51,1377741060,1.48
Lagos,2013-08-29 09:28,1377764880,2.56
Lagos,2013-08-29 15:51,1377787860,1.51
Lagos,2013-08-29 22:11,1377810660,2.43
Lagos,2013-08-30 04:17,1377832620,1.55
Lagos,2013-08-30 10:52,1377856320,2.56
Lagos,2013-08-30 17:20,1377879600,1.48
Lagos,2013-08-30 23:33,1377901980,2.47
Lagos,2013-08-31 05:37,1377923820,1.48
Lagos,2013-09-01 00:32,1377991920,2.59
Lagos,2013-09-01 06:34,1378013640,1.34
Lagos,2013-09-01 12:52,1378036320,2.84
Lagos,2013-09-01 19:10,1378059000,1.17
Lagos,2013-09-02 01:16,1378080960,2.75
Lagos,2013-09-02 07:16,1378102560,1.17
Lagos,2013-09-02 13:32,1378125120,3.01
Lagos,2013-09-02 19:47,1378147620,1.0
Lagos,2013-09-03 01:52,1378169520,2.92
Lagos,2013-09-03 07:52,1378191120,0.99
Lagos,2013-09-03 14:06,1378213560,3.18
Lagos,2013-09-03 20:19,1378235940,0.84
Lagos,2013-09-04 02:26,1378257960,3.08
Lagos,2013-09-04 08:25,1378279500,0.83
Lagos,2013-09-04 14:39,1378301940,3.32
Lagos,2013-09-04 20:50,1378324200,0.71
Lagos,2013-09-05 02:58,1378346280,3.21
Lagos,2013-09-05 21:21,1378412460,0.61
Lagos,2013-09-06 03:30,1378434600,3.31
Lagos,2013-09-06 09:29,1378456140,0.62
Lagos,2013-09-06 15:45,1378478700,3.48
Lagos,2013-09-06 21:52,1378500720,0.56
Lagos,2013-09-07 04:03,1378522980,3.36
Lagos,2013-09-07 10:02,1378544520,0.59
Lagos,2013-09-07 16:19,1378567140,3.48
Lagos,2013-09-07 22:25,1378589100,0.57
Lagos,2013-09-08 04:38,1378611480,3.36
Lagos,2013-09-08 10:37,1378633020,0.62
Lagos,2013-09-08 16:55,1378655700,3.42
Lagos,2013-09-08 22:59,1378677540,0.64
Lagos,2013-09-09 05:16,1378700160,3.31
Lagos,2013-09-09 11:14,1378721640,0.7
Lagos,2013-09-09 17:34,1378744440,3.3
Lagos,2013-09-09 23:37,1378766220,0.75
Lagos,2013-09-10 05:57,1378789020,3.2
Lagos,2013-09-11 00:21,1378855260,0.92
Lagos,2013-09-11 06:45,1378878300,3.06
Lagos,2013-09-11 12:47,1378900020,1.0
Lagos,2013-09-11 19:13,1378923180,2.94
Lagos,2013-09-12 01:15,1378944900,1.11
Lagos,2013-09-12 07:44,1378968240,2.91
Lagos,2013-09-12 13:53,1378990380,1.16
Lagos,2013-09-12 20:22,1379013720,2.76
Lagos,2013-09-13 02:27,1379035620,1.27
Lagos,2013-09-13 09:00,1379059200,2.82
Lagos,2013-09-13 15:21,1379082060,1.24
Lagos,2013-09-13 21:49,1379105340,2.7
Lagos,2013-09-14 03:59,1379127540,1.31
Lagos,2013-09-14 10:26,1379150760,2.86
Lagos,2013-09-14 16:55,1379174100,1.16
Lagos,2013-09-14 23:15,1379196900,2.79
Lagos,2013-09-15 05:24,1379219040,1.2
Lagos,2013-09-16 00:23,1379287380,2.98
Lagos,2013-09-16 06:30,1379309400,0.99
Lagos,2013-09-16 12:43,1379331780,3.26
Lagos,2013-09-16 19:05,1379354700,0.74
Lagos,2013-09-17 01:17,1379377020,3.19
Lagos,2013-09-17 07:21,1379398860,0.78
Lagos,2013-09-17 13:34,1379421240,3.47
Lagos,2013-09-17 19:52,1379443920,0.55
Lagos,2013-09-18 02:03,1379466180,3.37
Lagos,2013-09-18 08:06,1379487960,0.59
Lagos,2013-09-18 14:20,1379510400,3.63
Lagos,2013-09-18 20:33,1379532780,0.42
Lagos,2013-09-19 02:46,1379555160,3.5
Lagos,2013-09-19 08:47,1379576820,0.47
Lagos,2013-09-19 15:02,1379599320,3.7
Lagos,2013-09-19 21:12,1379621520,0.37
Lagos,2013-09-20 03:26,1379643960,3.56
Lagos,2013-09-20 21:48,1379710080,0.41
Lagos,2013-09-21 04:04,1379732640,3.54
Lagos,2013-09-21 10:04,1379754240,0.46
Lagos,2013-09-21 16:22,1379776920,3.58
Lagos,2013-09-21 22:24,1379798640,0.51
Lagos,2013-09-22 04:41,1379821260,3.45
Lagos,2013-09-22 10:41,1379842860,0.57
Lagos,2013-09-22 17:00,1379865600,3.41
Lagos,2013-09-22 22:59,1379887140,0.67
Lagos,2013-09-23 05:19,1379909940,3.3
Lagos,2013-09-23 11:18,1379931480,0.74
Lagos,2013-09-23 17:38,1379954280,3.19
Lagos,2013-09-23 23:35,1379975700,0.87
Lagos,2013-09-24 05:57,1379998620,3.12
Lagos,2013-09-24 11:58,1380020280,0.95
Lagos,2013-09-24 18:18,1380043080,2.95
Lagos,2013-09-25 00:13,1380064380,1.09
Lagos,2013-09-25 06:38,1380087480,2.91
Lagos,2013-09-25 19:04,1380132240,2.71
Lagos,2013-09-26 00:57,1380153420,1.31
Lagos,2013-09-26 07:28,1380176880,2.71
Lagos,2013-09-26 13:40,1380199200,1.38
Lagos,2013-09-26 20:01,1380222060,2.51
Lagos,2013-09-27 01:56,1380243360,1.5
Lagos,2013-09-27 08:34,1380267240,2.57
Lagos,2013-09-27 15:00,1380290400,1.51
Lagos,2013-09-27 21:22,1380313320,2.39
Lagos,2013-09-28 03:22,1380334920,1.59
Lagos,2013-09-28 10:00,1380358800,2.53
Lagos,2013-09-28 16:34,1380382440,1.5
Lagos,2013-09-28 22:50,1380405000,2.42
Lagos,2013-09-29 04:53,1380426780,1.55
Lagos,2013-09-29 11:18,1380449880,2.62
Lagos,2013-09-29 17:45,1380473100,1.37
Lagos,2013-09-29 23:55,1380495300,2.55
Lagos,2013-09-30 05:57,1380517020,1.4
Lagos,2013-10-01 00:41,1380584460,2.73
Lagos,2013-10-01 06:43,1380606180,1.21
Lagos,2013-10-01 12:56,1380628560,2.96
Lagos,2013-10-01 19:12,1380651120,1.02
Lagos,2013-10-02 01:19,1380673140,2.92
Lagos,2013-10-02 07:21,1380694860,1.01
Lagos,2013-10-02 13:33,1380717180,3.15
Lagos,2013-10-02 19:46,1380739560,0.84
Lagos,2013-10-03 01:53,1380761580,3.11
Lagos,2013-10-03 07:56,1380783360,0.83
Lagos,2013-10-03 14:08,1380805680,3.31
Lagos,2013-10-03 20:18,1380827880,0.69
Lagos,2013-10-04 02:27,1380850020,3.28
Lagos,2013-10-04 08:29,1380871740,0.67
Lagos,2013-10-04 14:42,1380894120,3.43
Lagos,2013-10-04 20:51,1380916260,0.57
Lagos,2013-10-05 03:01,1380938460,3.41
Lagos,2013-10-05 21:24,1381004640,0.5
Lagos,2013-10-06 03:37,1381027020,3.48
Lagos,2013-10-06 09:39,1381048740,0.5
Lagos,2013-10-06 15:55,1381071300,3.52
Lagos,2013-10-06 21:59,1381093140,0.5
Lagos,2013-10-07 04:15,1381115700,3.5
Lagos,2013-10-07 10:17,1381137420,0.52
Lagos,2013-10-07 16:35,1381160100,3.46
Lagos,2013-10-07 22:37,1381181820,0.57
Lagos,2013-10-08 04:55,1381204500,3.44
Lagos,2013-10-08 10:58,1381226280,0.6
Lagos,2013-10-08 17:18,1381249080,3.33
Lagos,2013-10-08 23:18,1381270680,0.71
Lagos,2013-10-09 05:40,1381293600,3.33
Lagos,2013-10-09 11:43,1381315380,0.74
Lagos,2013-10-09 18:07,1381338420,3.15
Lagos,2013-10-10 00:05,1381359900,0.89
Lagos,2013-10-10 06:31,1381383060,3.17
Lagos,2013-10-10 19:04,1381428240,2.95
Lagos,2013-10-11 01:02,1381449720,1.1
Lagos,2013-10-11 07:32,1381473120,3.01
Lagos,2013-10-11 13:47,1381495620,1.09
Lagos,2013-10-11 20:16,1381518960,2.78
Lagos,2013-10-12 02:17,1381540620,1.26
Lagos,2013-10-12 08:48,1381564080,2.9
Lagos,2013-10-12 15:15,1381587300,1.17
